1.023019896655143146e+00
1.247017604357834042e+00
1.730942941258979850e+00
2.163494946835916366e+00
2.875151711551449107e+00
3.299796389816682662e+00
3.640731847361673434e+00
4.210379330983644586e+00
5.083128536992434832e+00
4.740865830096263167e+00
5.942946636035472352e+00
6.418814615735525031e+00
6.541503590684902392e+00
7.541878618394272316e+00
6.919749868255626879e+00
7.776678991845891176e+00
8.027327692961391037e+00
8.611396602626088637e+00
9.607675641822286394e+00
1.053095646070528701e+01
1.029521524038495883e+01
1.027937022228784159e+01
1.196237028437324668e+01
1.245088043997559346e+01
1.177988944174368235e+01
1.233398410262940814e+01
1.362594863847841253e+01
1.373531783306146004e+01
1.279277491456345750e+01
1.379854557865028042e+01
1.583813534733615391e+01
1.578924732193162228e+01
1.520143244839921870e+01
1.599785800825191373e+01
1.690988220217861837e+01
1.688265628150746878e+01
1.777125960946837679e+01
1.803633178487608646e+01
1.873665468904036402e+01
1.922034860109981125e+01
1.954648725820493027e+01
1.944853960222835809e+01
1.964483262768274585e+01
2.069249395403680936e+01
2.030640847245349079e+01
2.299042097601709500e+01
2.233416421202164770e+01
2.259315366231942335e+01
2.380049594821809222e+01
2.348331272300285733e+01
2.458922163557402740e+01
2.270110437236254697e+01
2.521209972945949573e+01
2.578986633276637619e+01
2.735300544470171502e+01
2.654033871994742810e+01
2.543363255413272839e+01
2.815509734576261636e+01
2.779562762040126245e+01
3.003189920219062259e+01
3.116368455977379526e+01
2.978286272400542245e+01
2.974921368949020817e+01
2.997444280793395066e+01
3.180697069062462390e+01
2.951780465132073417e+01
3.167106506039824509e+01
3.188358871393565863e+01
3.417554904614822675e+01
3.509690957884244966e+01
3.558708304883558782e+01
3.526957194865504164e+01
3.625342380698722877e+01
3.564074934886980373e+01
3.565381103980390520e+01
3.449603475762319249e+01
3.633850241763682476e+01
3.435767201041873165e+01
3.800969273832780004e+01
3.819617722607866028e+01
3.757263549671897351e+01
4.009910069990761627e+01
4.054590676404252747e+01
4.138786006954651953e+01
3.951384061499486933e+01
4.251858982556982625e+01
4.246595386991018017e+01
4.132363441926014502e+01
4.426559540667111037e+01
4.179926787750630268e+01
4.372026267534570110e+01
4.289478594064712524e+01
4.622633139845691375e+01
4.246630346775054932e+01
4.121998742109612834e+01
4.806039934067786845e+01
4.846149958538103419e+01
4.763646214521384081e+01
4.699113889132873823e+01
4.697651056096523803e+01
