2.141369334762644883e+02
2.138674457675414544e+02
2.133927192222344615e+02
2.130888889366472370e+02
2.129220137045417118e+02
2.121608587130694445e+02
2.120777063933896329e+02
2.119278217727589606e+02
2.113868069930815352e+02
2.112045065723114590e+02
2.111687821938957939e+02
2.106764551440315074e+02
2.103362454409890461e+02
2.101881388919454139e+02
2.089671485435235070e+02
2.093265289736465604e+02
2.086203088178321252e+02
2.084049516131620408e+02
2.078923614215403006e+02
2.074678491583452455e+02
2.072138598088367303e+02
2.069074942575374223e+02
2.068181505946486141e+02
2.064350605709452111e+02
2.057497950880740234e+02
2.056829889431805611e+02
2.046768085891652049e+02
2.043150465128007625e+02
2.045688841340687247e+02
2.038709696881647915e+02
2.035226366643054803e+02
2.024948390190590146e+02
2.025906609763561903e+02
2.022991331861612423e+02
2.015919853389542880e+02
2.016439655429320794e+02
1.998989570295306919e+02
1.995437262736575690e+02
1.992539394754759030e+02
1.989573568997808479e+02
1.984192386251100402e+02
1.979272322963660997e+02
1.974087729727158660e+02
1.966575492464880313e+02
1.962925594992480853e+02
1.954918692288824218e+02
1.950178188986621421e+02
1.937536858930274377e+02
1.934861925366898561e+02
1.933279495024345351e+02
1.920055047478474251e+02
1.913386065702483165e+02
1.904477155945110667e+02
1.903204081074172791e+02
1.893887278812032378e+02
1.883745568790346283e+02
1.874919176271823744e+02
1.862651529231541474e+02
1.858752449859475746e+02
1.855679884288232699e+02
1.837576521036210693e+02
1.832648934664300953e+02
1.822752270479157630e+02
1.820561709623381432e+02
1.816446934086615954e+02
1.801264983557759365e+02
1.801298408257569577e+02
1.793719466518348327e+02
1.784460138168693106e+02
1.781488745675960104e+02
1.775660206539530179e+02
1.774577446736080617e+02
1.764961958119567100e+02
1.765566051214513550e+02
1.767586100045504054e+02
1.767176319176042512e+02
1.773758616631019720e+02
1.773468754513162935e+02
1.779606040059121028e+02
1.783037229009637201e+02
1.789833257612488069e+02
1.803388202649327070e+02
1.815867170235360675e+02
1.825884493689022179e+02
1.846263813287439461e+02
1.864325274185395642e+02
1.884483381602685768e+02
1.900177692252145789e+02
1.938519692291116598e+02
1.965942559900418019e+02
1.995222010867696554e+02
2.021554484622579366e+02
2.059489244344648569e+02
2.101446690375816218e+02
2.137518174220698484e+02
2.185537777323118291e+02
2.225966966512617375e+02
2.284622727801542226e+02
2.329816040612162453e+02
2.385043632328230387e+02
