3.912293616639616403e+02
3.911772763247781199e+02
3.913316879630648373e+02
3.928178122077189869e+02
3.902248387582984606e+02
3.899385085128282640e+02
3.909305187816351008e+02
3.904706028324897034e+02
3.917360182211432402e+02
3.911730190509921385e+02
3.901702860800872941e+02
3.894147135416666856e+02
3.909510195736593801e+02
3.900724911398730796e+02
3.906663134937555242e+02
3.892084962370250310e+02
3.889071956150968390e+02
3.890737873489308072e+02
3.900631613574677203e+02
3.900443486316663098e+02
3.893090320282698826e+02
3.909195374681356157e+02
3.903225726633564250e+02
3.906854305356881127e+02
3.913075353774666496e+02
3.920572390847362954e+02
3.900755967690911348e+02
3.918467500355321818e+02
3.936190088119864754e+02
3.938225510288292526e+02
3.930674391195807402e+02
3.925123931454940589e+02
3.957276629953876750e+02
3.969877422493947847e+02
3.956114867304412428e+02
3.988125878275839682e+02
3.999527090726323877e+02
3.990175695284991093e+02
3.992415830227130868e+02
4.009087710671581704e+02
4.015358181805677873e+02
4.035938114649812860e+02
4.043895206361868873e+02
4.052538549575447746e+02
4.089765375701474568e+02
4.081048503750366763e+02
4.096722052489088242e+02
4.107585996529306271e+02
4.130292467287448517e+02
4.152996893511132157e+02
4.174952408338376699e+02
4.214549476014616403e+02
4.218436087308355127e+02
4.244646411591292576e+02
4.296373849788182042e+02
4.353356998067506538e+02
4.357160687513754169e+02
4.418631514428366813e+02
4.476301464385269924e+02
4.516783884254419945e+02
4.584208888380740063e+02
4.647894954770943627e+02
4.714511831937261377e+02
4.786901576082471479e+02
4.864583442222344729e+02
4.951061431454940589e+02
5.064548924405809771e+02
5.125840422581059102e+02
5.220649193418977347e+02
5.333682193666556941e+02
5.413159565097289487e+02
5.553199869791666288e+02
5.659460336031488623e+02
5.751163911774684721e+02
5.837180015313233525e+02
5.967650401513901670e+02
6.086016509006840352e+02
6.166168442130648373e+02
6.285379965338908050e+02
6.420770994374449856e+02
6.536813345895686780e+02
6.666395341040382618e+02
6.767869443221831034e+02
6.940637026504731466e+02
7.044056708823907229e+02
7.149475894265331135e+02
7.286831432933538508e+02
7.383528634371332373e+02
7.552967483448870780e+02
7.671343360865059822e+02
7.785895881473737745e+02
7.935688877732541187e+02
8.030389908624927102e+02
8.184383209658341229e+02
8.285418918949897034e+02
8.464552437509169067e+02
8.610278343236502678e+02
8.769507417634059721e+02
8.886659050166887255e+02
9.020603333952280991e+02
