3.896989509828629252e+02
3.891379608959746292e+02
3.887746916740171628e+02
3.881942318376557637e+02
3.877883278049681621e+02
3.877011447045110799e+02
3.867774536311801512e+02
3.866041532365457556e+02
3.857222669495166087e+02
3.844687535976734125e+02
3.843143463761226144e+02
3.836101910454087260e+02
3.828036158228899239e+02
3.813613105662057592e+02
3.805966274943868939e+02
3.798905273974466468e+02
3.783001460548020418e+02
3.774942248928931576e+02
3.763191864103166040e+02
3.747120979555191411e+02
3.741122781971682798e+02
3.722079426069063857e+02
3.708554568651484828e+02
3.701487930074115411e+02
3.688039397387910299e+02
3.671934357494902201e+02
3.656325908224603722e+02
3.644307260462965132e+02
3.628500263471407834e+02
3.614658392495074395e+02
3.599554808317391235e+02
3.587578999359936347e+02
3.574169756489415590e+02
3.555873783950581810e+02
3.541358389846041064e+02
3.530342744978292444e+02
3.514857003399354198e+02
3.503731624301228180e+02
3.488476629262795541e+02
3.474906903845823649e+02
3.467258278407658736e+02
3.447511033044182795e+02
3.439413754818376674e+02
3.429729507043564354e+02
3.417538638117725895e+02
3.406534841766804789e+02
3.394461285364592982e+02
3.389413310210376267e+02
3.389665618449012641e+02
3.382224945336842552e+02
3.382584044157235326e+02
3.388469327775613920e+02
3.390005009178541968e+02
3.396118954834700503e+02
3.406012442401427052e+02
3.418133617233320933e+02
3.435435296648758481e+02
3.457788248996231459e+02
3.474188419644084433e+02
3.499741923670615051e+02
3.536035820298180852e+02
3.571243557300735461e+02
3.611671583964328534e+02
3.653296621730949596e+02
3.700446232144084320e+02
3.754804208884141303e+02
3.809385471377554495e+02
3.866076273898574982e+02
3.927820766236425243e+02
3.992738201063049814e+02
4.062330069354552506e+02
4.130156685479575458e+02
4.202959329823245298e+02
4.277322176309624524e+02
4.356640816159961673e+02
4.437125023984489758e+02
4.514592798316933226e+02
4.597491446665654848e+02
4.680839586543197584e+02
4.762822467703273901e+02
4.853475888070472593e+02
4.937763053826922146e+02
5.028903878936320098e+02
5.119840169688473566e+02
5.213879107791307206e+02
5.304795969854002351e+02
5.402224339102020849e+02
5.493299481075879385e+02
5.584396497620166429e+02
5.682813263028947404e+02
5.786142468046932663e+02
5.889956751490618672e+02
5.980191485184028579e+02
6.089320544290402495e+02
6.195341766983882508e+02
6.291025986836452830e+02
6.399938045915620251e+02
6.498896641885080498e+02
6.613160426165002264e+02
6.719247707333382778e+02
