0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.466666670682285178e-02
9.597652617754510729e-01
9.976713637231101606e-01
9.995117375548456806e-01
9.987417843420181018e-01
9.990046948894089063e-01
9.999530516879658881e-01
9.996525824909479052e-01
9.971737116155490188e-01
9.843286491895505419e-01
9.306948378612177608e-01
5.142441284488624698e-01
1.210234741562269123e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.975305187870079360e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.981220657276995700e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
9.981220657276995700e-01
9.990610328638497295e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.999061033759318873e-01
9.999718310127795329e-01
1.000000000000000000e+00
0.000000000000000000e+00
9.984600953652824629e-01
9.998967137135250649e-01
9.984507048074068303e-01
9.981126760652927477e-01
9.983755883476543858e-01
9.999906103375931776e-01
9.999342723631523544e-01
1.000000000000000000e+00
9.981220657276995700e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.981220657276995700e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
9.990610328638497295e-01
1.000000000000000000e+00
