2.329887493993296754e+00
4.904023358316132786e+00
5.504949995965668919e+00
1.613695473381967105e+01
1.825618475133722640e+01
2.318954353621511899e+01
3.333261538996841011e+01
3.923064000678785135e+01
5.448678294095125807e+01
1.135614709854125977e+02
1.093487288735129681e+02
1.609452512336499694e+02
1.918486028729062980e+02
1.501890566276781556e+02
3.250176556905110488e+02
3.663002207206957337e+02
3.398649571736653456e+02
4.906919030854196535e+02
5.903788674094460021e+02
5.759825085726650968e+02
9.013856492476029416e+02
5.628531794692530639e+02
6.903253957575017239e+02
9.094914351954604399e+02
1.075551770296963696e+03
1.009181374289772748e+03
1.041378864172733302e+03
1.482029885956735370e+03
1.367284851074218750e+03
9.687675795121626834e+02
1.276137396610144378e+03
1.790852182099313495e+03
1.711560413707386260e+03
1.406220093235825061e+03
2.220910121108546264e+03
1.975238972056995635e+03
1.890570260712594745e+03
1.858463648940577741e+03
1.978924199884588006e+03
2.355664857806581495e+03
1.951608558423591376e+03
2.610199006976503370e+03
2.547894543272076135e+03
3.044427499482125768e+03
2.993231363932291515e+03
3.093402626731178771e+03
4.075247813831676012e+03
3.244681623979048254e+03
2.741856980757279871e+03
3.634015608354048254e+03
3.221260472153172486e+03
4.038950526381983764e+03
5.429998494466145530e+03
4.661697027033025734e+03
4.263411924419981005e+03
3.640856861461292738e+03
6.618823245886600489e+03
6.091005715110085475e+03
5.032816951867305761e+03
5.253109339858546264e+03
4.470771891276041970e+03
5.997492477879379294e+03
5.937387669418797486e+03
5.980782600171638478e+03
6.820886900005918505e+03
5.180909573641690258e+03
6.314770121256510720e+03
6.173954005385890014e+03
6.402061508641098044e+03
5.445446636777935964e+03
6.955752655954071997e+03
6.559254823626893995e+03
6.750746323094223044e+03
5.147376019102154714e+03
7.972610510623816481e+03
6.920845355409564036e+03
5.908855992172703736e+03
7.230756602894176467e+03
7.201686419862689036e+03
8.970541485410747555e+03
8.521903287020597418e+03
8.456142241506866412e+03
8.086234278823390014e+03
8.487895463423295951e+03
7.742057380445075978e+03
9.095467044714725489e+03
9.303497713955965082e+03
8.815167743104877445e+03
9.681643850615530027e+03
1.009025938091856005e+04
1.005592647668087193e+04
8.920502189867424022e+03
1.203391042258522793e+04
1.001810311242305943e+04
9.885264141660747555e+03
1.118682542835582353e+04
1.040077774695194057e+04
1.102720180442116543e+04
1.010983313728101348e+04
1.186969368119673345e+04
