1.806597878254964096e+00
1.605562274065394757e+00
1.540229398202985989e+00
1.497225313761364474e+00
1.461001768287292224e+00
1.434614762804153454e+00
1.408618292902822589e+00
1.384797438502087141e+00
1.368452394917859971e+00
1.345212470676939276e+00
1.326018510228496483e+00
1.304248565053760300e+00
1.284076636906173130e+00
1.269031672547316969e+00
1.245103909919939911e+00
1.226329649123319321e+00
1.211148527663081786e+00
1.190199939712966337e+00
1.173500916883770451e+00
1.158578501414444517e+00
1.136235520608456673e+00
1.118869001021268517e+00
1.106676893045673182e+00
1.090505517079107367e+00
1.071352871573352905e+00
1.057014931449333339e+00
1.037753413233155397e+00
1.028017851648582059e+00
1.015590988141668705e+00
9.993480380533329432e-01
9.866668579717589038e-01
9.672392081967405852e-01
9.566189132055544775e-01
9.435469182085407525e-01
9.307143001794365711e-01
9.175401642609899433e-01
9.076638762223518953e-01
8.993865948893031703e-01
8.841183161163060911e-01
8.775119956884456229e-01
8.637975391751180343e-01
8.533958700361000682e-01
8.449612606716694341e-01
8.335500181619280857e-01
8.225332327650092257e-01
8.136202992131256195e-01
8.074385181153561630e-01
7.942169045717253351e-01
7.888085306701013710e-01
7.803677185219335399e-01
7.721128060768328583e-01
7.633851958252840797e-01
7.529447149983458099e-01
7.509956392135099801e-01
7.456874144447724895e-01
7.377616353683776884e-01
7.231930824884138520e-01
7.260942333386667391e-01
7.147945557385964044e-01
7.034116793992155614e-01
6.950132101493591286e-01
6.949694927241618636e-01
6.930339998669095003e-01
6.788138100375787909e-01
6.762667550317760234e-01
6.701244539011220747e-01
6.643618389038042915e-01
6.610908111778356355e-01
6.526515777670057750e-01
6.516274295452624266e-01
6.417315573959476716e-01
6.371992721227602852e-01
6.384577659114830661e-01
6.267507646492420648e-01
6.227592825188026371e-01
6.197128123454679338e-01
6.144875896403569904e-01
6.040072268236379438e-01
6.066386679471549304e-01
6.012731720947724900e-01
5.958028546553771898e-01
5.981680357972556372e-01
5.882448599500170738e-01
5.935422038403384004e-01
5.830247140649124082e-01
5.841666947201371585e-01
5.713409977752834656e-01
5.720943713704520484e-01
5.683952175122869432e-01
5.672809853869194008e-01
5.555250370373384650e-01
5.508856954238957604e-01
5.568258342405048023e-01
5.481705907065764771e-01
5.514105912262885489e-01
5.431949459788040224e-01
5.408247232072321831e-01
5.359660500411483897e-01
5.361069399168936211e-01
5.350282580754851525e-01
