3.924865371632463962e+02
3.903147577276811830e+02
3.903877262599031610e+02
3.916080372411880148e+02
3.904045930244553233e+02
3.909666894187390085e+02
3.898853519063600288e+02
3.892254784812390085e+02
3.887199977821027801e+02
3.889462175682676843e+02
3.866316493934309051e+02
3.890386384059565898e+02
3.891017332838175093e+02
3.892738114477883187e+02
3.884571697969391835e+02
3.898003742056833403e+02
3.874910302677064919e+02
3.870913429797535059e+02
3.879852441062390085e+02
3.892578400088028161e+02
3.873702110326345860e+02
3.890501981206903110e+02
3.884814702423525432e+02
3.889919009499706704e+02
3.897722977472582784e+02
3.918209303018632568e+02
3.919182243526261686e+02
3.904713773772190279e+02
3.925538870224930292e+02
3.942343721344997221e+02
3.943097064237639415e+02
3.958205682459011996e+02
3.986701068430439250e+02
4.007711716056429623e+02
4.034524849905094470e+02
4.063151098976672415e+02
4.078631108960075835e+02
4.123860730095088911e+02
4.174502911634847919e+02
4.247432442965082373e+02
4.318449815920261017e+02
4.356446546097876080e+02
4.462430206442103326e+02
4.574852703255666597e+02
4.667483762642587521e+02
4.791173684563435131e+02
4.930721184815599258e+02
5.067256508410816309e+02
5.208175752308446818e+02
5.343306447776830055e+02
5.508229201052670305e+02
5.672985541831719729e+02
5.847398340646089991e+02
6.001327084823393534e+02
6.160524776261737543e+02
6.320103262601323877e+02
6.513963114420572538e+02
6.675803030667730127e+02
6.848089092415823416e+02
7.042561421998789228e+02
7.196467422700263796e+02
7.440545562600865424e+02
7.581197478245121602e+02
7.776187635251613983e+02
7.959096312903462831e+02
8.175153160990684000e+02
8.334493643174149611e+02
8.538957115495708194e+02
8.744226673108311161e+02
8.965225901715632517e+02
9.195620953913585254e+02
9.392946121144183280e+02
9.577706444968639516e+02
9.782646172035467771e+02
1.002566033161861810e+03
1.022987856869406528e+03
1.041805161453748497e+03
1.069699871224416711e+03
1.090521558878007681e+03
1.116774880852497745e+03
1.141189014990005035e+03
1.157872909617535925e+03
1.186133973314168770e+03
1.206887465785926452e+03
1.231023117710167298e+03
1.256443982334763859e+03
1.275504862180897817e+03
1.303208022713101627e+03
1.335126041322806714e+03
1.351971879126320346e+03
1.379699293539557630e+03
1.411759583952281446e+03
1.426841769939297137e+03
1.458684777774721169e+03
1.485410141349398373e+03
1.511762512493581198e+03
1.532111035270869934e+03
1.566957627847161120e+03
1.592354355789685997e+03
1.613287530030443122e+03
