1.205572651249702005e+02
1.208692143399950538e+02
1.206917157956691966e+02
1.192389950461230939e+02
1.183672455980184424e+02
1.174966639129208801e+02
1.158405765300625347e+02
1.149487327253314817e+02
1.127766919203207578e+02
1.115803821187623726e+02
1.097107643163260207e+02
1.072540385644760477e+02
1.066825931172975288e+02
1.034020878608237979e+02
1.017180517133972444e+02
1.001755002160587225e+02
9.845955410809584407e+01
9.746645054347078485e+01
9.650267537434895360e+01
9.479253998160922379e+01
9.505009093306993861e+01
9.312926782240890589e+01
9.434639113162045021e+01
9.472492907528585704e+01
9.453660184116989740e+01
9.479240673584557442e+01
9.647874096077931938e+01
9.757445008542056542e+01
9.879990623366664693e+01
1.005280050537395908e+02
1.023147260280841948e+02
1.049096076499688195e+02
1.065306930900179765e+02
1.090808354050900419e+02
1.107908453605544423e+02
1.144290107583775722e+02
1.181031552346099716e+02
1.209068988209039333e+02
1.242961007239113371e+02
1.265189814321311985e+02
1.307276821942396623e+02
1.341929261113556322e+02
1.369059040982958209e+02
1.403823526588404036e+02
1.457713407059790427e+02
1.488894099562380688e+02
1.545677031754327970e+02
1.567225278755868487e+02
1.616594531815936193e+02
1.651163501649955094e+02
1.703814982024716755e+02
1.759361338727350983e+02
1.798517986530429198e+02
1.854498207199741557e+02
1.891117927300538213e+02
1.951544001404668336e+02
2.004197262687862064e+02
2.042869011247661888e+02
2.125266375474526797e+02
2.131593466028921000e+02
2.221786278021727412e+02
2.245702752843149312e+02
2.340780955211657215e+02
2.385729710395347354e+02
2.439843777222252754e+02
2.507505091994021313e+02
2.543755718822210667e+02
2.630467817279654241e+02
2.664558040278618591e+02
2.762103500008023502e+02
2.800234041169215971e+02
2.832877244904567533e+02
2.981716104426853917e+02
3.031438740475077225e+02
3.091920815767816748e+02
3.160402057629795536e+02
3.245922213988684462e+02
3.295107404681997991e+02
3.390710938502925273e+02
3.471211746287457913e+02
3.524711904033248970e+02
3.559374909736740733e+02
3.673081917919463422e+02
3.750432636816177023e+02
3.814111560946898862e+02
3.929236976014616403e+02
3.994898643672746061e+02
4.051771714474673445e+02
4.174639699873230256e+02
4.227528975222592180e+02
4.319698748521402081e+02
4.388649735428357985e+02
4.449057382216475958e+02
4.535895443052193627e+02
4.632034056041162557e+02
4.729626381027866273e+02
4.846990740422351678e+02
4.956782256650253089e+02
5.035657566410834534e+02
5.108323828468859915e+02
