1.481866873867001289e+02
1.456725236059284043e+02
1.433804303255948014e+02
1.412077114295400122e+02
1.386377699418501379e+02
1.369131600254092405e+02
1.345391519138190688e+02
1.323023559480818108e+02
1.305396290261724346e+02
1.285519017820833767e+02
1.263185906642343355e+02
1.246245691472833812e+02
1.220223884783881800e+02
1.204534364627603225e+02
1.179634033695344044e+02
1.167929676223710089e+02
1.148405650387761199e+02
1.133230491929040227e+02
1.119410015072640761e+02
1.105587372519753160e+02
1.099101110307352229e+02
1.092233397654424323e+02
1.088665633237956172e+02
1.087477980180220101e+02
1.090529928280111562e+02
1.098939233416336378e+02
1.106617766483787904e+02
1.119167962194537864e+02
1.132011662279056310e+02
1.153108501177029837e+02
1.171889104714491481e+02
1.191588250638452848e+02
1.217803822022379308e+02
1.245022503223587051e+02
1.273310549358468649e+02
1.298032602528323309e+02
1.332195529926557356e+02
1.362955249909431643e+02
1.400054550663117539e+02
1.435081715961355542e+02
1.473001237528065417e+02
1.512265253866872570e+02
1.550725742776373011e+02
1.597945645732264381e+02
1.636065942445458461e+02
1.675896832552823241e+02
1.729034920253362202e+02
1.767715882242600003e+02
1.818182540960675340e+02
1.863214112715287740e+02
1.919280802214949802e+02
1.968527382143082036e+02
2.022171399068972164e+02
2.075175642667977343e+02
2.128318804251483414e+02
2.187497893929131862e+02
2.243966770160932356e+02
2.304636748417381682e+02
2.355506100786046773e+02
2.422280104248404768e+02
2.479568708045042058e+02
2.550005859732977456e+02
2.606952151927779937e+02
2.670184953706355486e+02
2.743143137464775236e+02
2.799965309433923153e+02
2.872146762389241985e+02
2.938121611564390037e+02
3.021257505623825637e+02
3.079331063189464430e+02
3.171753540307545336e+02
3.224666338431171084e+02
3.310231162376068141e+02
3.391105905124518927e+02
3.454730291998631060e+02
3.537479842647429678e+02
3.619588501155551512e+02
3.696588685155963390e+02
3.788266450853990932e+02
3.853496854989060125e+02
3.951637466385917037e+02
4.026056380285895102e+02
4.111961872447620863e+02
4.204462093051228067e+02
4.290905162196005449e+02
4.377852024738390355e+02
4.478041013566629545e+02
4.551451316676880765e+02
4.648483676049017390e+02
4.749268263562333914e+02
4.844530805749977276e+02
4.918971200355686619e+02
5.022493789717598816e+02
5.123913786499381331e+02
5.230351453585359423e+02
5.317805975323898338e+02
5.423732207357008974e+02
5.511252579138076726e+02
5.619458813082787856e+02
5.722077765769622602e+02
